lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
3.441607437159198,0.3878820170507198,3.4,17,11.33903,0.13333333333333333,4,5,3,2,3
