lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
2.9335715295073514,0.7705437736910484,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8684803662741185,0.7436189501504881,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.761061778412493,0.7281508247596513,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.256900629963166,0.6929463420054809,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.3879689692096875,0.6904147722554059,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.4351373489188095,0.6837234337866547,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3817426038872767,0.6837234337866547,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8672822430040075,0.6872988442089301,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8212190589469757,0.6582900635821932,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.152170672494233,0.7440333491378478,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5773887473264967,0.5521465918580102,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7482452562084463,0.550748424301432,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.4091443541280475,0.5551384677217042,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.420273642669692,0.6440124272775372,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.2869738424656036,0.5635688238545824,2.8,14.0,26.48711,0.13333333333333333,2.0,4.0,4.0,1.0,3.0
1.6928208164393794,0.5876484887815457,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,4.0,1.0,2.0
1.7683036074074108,0.587793193605973,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.518407419246617,0.5778265853656949,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5696616184948076,0.6504907774948,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5400508904684713,0.6231595535107008,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.914360887809843,0.6038639718949175,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.1966667782249374,0.6344074857945542,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2372892504158015,0.5586555836206137,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
3.7227299031858645,0.5581904516359084,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,3.0
3.178299467067495,0.6228889046893444,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.088287182838718,0.5082897658908841,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.257167374309571,0.4984378919831061,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,3.0
3.6951979308332765,0.5387165057427522,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.654542882627343,0.6259149757942453,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.3521469716640353,0.6823326490249014,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2772618262998416,0.6572225665896191,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.913917399698295,0.6629007000916713,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9923462990884278,0.6433970426287241,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.38484871962818,0.669589070113044,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5866981473069774,0.6684743677447891,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0082658998416085,0.6567020528069658,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.53445465694964,0.6358672613185339,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.061520780484318,0.5410326814876639,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.9246177236191524,0.5509348197313404,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.005407679345766,0.6252573582634691,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.87689034029942,0.6119217223668737,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.2469201459357984,0.702655320144615,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6518046870087666,0.651804650750617,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.3350131881257816,0.6405494540546077,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9676629509454457,0.6772438701844716,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6729576131908104,0.7354960998793144,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7316709800389822,0.678344117943556,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1477846127973725,0.5925829112360401,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.641007321624742,0.6623812964850505,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5369005656995522,0.6816809939591506,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8315192755424476,0.5970095814643,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.612727734268649,0.6788057872847305,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.940271197204064,0.6240713170774247,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.147232396745902,0.6454574974300458,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
4.23272622541784,0.5869916403456172,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7328459572100292,0.716579178011956,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.277915973218833,0.7400533799594484,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.9546668260263758,0.7750098180776724,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.594789302446637,0.6707235692289554,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.373342998188769,0.6789617444477047,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5868275503154274,0.685326420829507,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.546463407562793,0.5921574904932694,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5691140245622806,0.6495175400632243,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1085024996464754,0.6659348255205743,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.724476055290502,0.6451310526992744,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.354086769834091,0.6077346492706529,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8179193550710138,0.5889770892444246,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.9371974578740607,0.5251003019485958,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.4210679002141737,0.5874972179916922,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,3.0
2.6187052018356898,0.49013170381823506,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,2.0
2.2535160082191927,0.6385511686013826,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,2.0
3.401124832094868,0.6249403016236056,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,2.0,2.0
3.637086653286057,0.4527789573055989,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,3.0
3.3651013662136826,0.4582878993547446,3.2,16.0,26.48711,0.13333333333333333,3.0,3.0,4.0,1.0,5.0
2.8130655676394998,0.40509899538026556,3.2,16.0,26.48711,0.13333333333333333,4.0,4.0,3.0,1.0,4.0
2.4827795743102636,0.4010042842800666,3.0,15.0,26.48711,0.13333333333333333,3.0,5.0,3.0,1.0,3.0
2.670547687620946,0.4817670572890351,2.8,14.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,3.0
3.0654062368730184,0.4387979941026198,3.2,16.0,26.48711,0.13333333333333333,2.0,5.0,4.0,2.0,3.0
3.1690634405092504,0.4742414209594655,2.6,13.0,26.48711,0.13333333333333333,4.0,3.0,3.0,1.0,2.0
3.0370664795948263,0.5193610568616374,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,2.0,2.0
3.848435872786738,0.490967603227484,3.2,16.0,26.48711,0.13333333333333333,6.0,3.0,3.0,2.0,2.0
4.163243032714144,0.34930632666613054,3.4,17.0,26.48711,0.13333333333333333,5.0,3.0,5.0,2.0,2.0
4.247439221199368,0.27371687023234786,4.0,20.0,26.48711,0.13333333333333333,6.0,3.0,5.0,2.0,4.0
3.0890774878881926,0.43484851314833645,3.4,17.0,26.48711,0.13333333333333333,5.0,5.0,3.0,2.0,2.0
2.9191128059929774,0.3961752306299788,3.0,15.0,26.48711,0.13333333333333333,2.0,6.0,3.0,2.0,2.0
2.6986637182804216,0.48735119718586745,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.4642474375458416,0.555843267014309,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.350819400432925,0.6204849588672773,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.487978754339782,0.737555982123777,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.58781460868315,0.551499607998749,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.401335163599398,0.4990812875637902,2.6,13.0,26.48711,0.13333333333333333,4.0,3.0,3.0,1.0,2.0
4.206190649690668,0.6187106823448191,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.061375329475046,0.6146155314387836,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.965051195281756,0.5190887648747777,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4003069405278783,0.5378453873785801,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
3.903678911423449,0.49787583195883806,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
3.261866587899868,0.5651183030752152,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.708206620174122,0.5464999638399619,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.4049228002478324,0.5875307941206858,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.151642109612339,0.5463309819952256,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.627110592543372,0.6517742679161715,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.025104497698502,0.5806858135128126,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.4960599291701837,0.5574916297238832,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.0569450644893985,0.5330126993124439,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
4.91524674510163,0.5345149539698356,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
3.1009845628466133,0.5963857715082214,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.4376845447908257,0.6500931398905284,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.2830385758051035,0.6425572372228336,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.421881649838148,0.6164645704616637,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.6556432586740994,0.6032992672475651,2.6,13.0,26.48711,0.13333333333333333,2.0,5.0,3.0,1.0,2.0
2.825812116889219,0.5198142017465349,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.363479846381877,0.5337044688846947,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
1.9819047201826736,0.567322288516063,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.134628640996771,0.6934940408732899,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9123380488680326,0.5913472571549475,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
2.613069297345585,0.657088598300515,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6142271455218444,0.6257453955633698,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4470657096903308,0.6470157512595391,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5004084735869863,0.6788867332681705,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.1070803869163874,0.5578975123239556,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.2552911791607917,0.5928120467497282,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.37026057693974,0.5619032358008239,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.46562642208743,0.5472185135653018,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.859838770746682,0.6358045337877464,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.849376040246377,0.6553007027695881,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.947641198078327,0.6553007027695881,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.596099262586944,0.6899457905657942,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.625707271823386,0.6916814603164259,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.70270280232248,0.7246592646831802,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6651432372013257,0.6917719154828459,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4583185566512604,0.5968037039736743,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.2453311122403967,0.5281187131570951,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4620007146530445,0.6175426602806176,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.630924657951228,0.6413375244963445,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.203847079885933,0.5925391948232638,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.6258203947623129,0.6207941968845212,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5133535179950226,0.6810525456212753,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5281927112774394,0.6795253587060295,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.519750780599865,0.600126080649662,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3978750632104555,0.580820394992816,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.862561933838382,0.6123582571141412,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.156523310049197,0.5944799216977547,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.676393454116112,0.6239883457449725,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9685823556080218,0.5831017053794086,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0106478484862076,0.6251206434121885,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1619438417468886,0.5950825350341188,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7339898207491427,0.578736996264014,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.01480104836188,0.610858223681951,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.4418389748178466,0.6419505837702026,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8358675058792846,0.7381220418147727,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.455690043376607,0.6940364902202404,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8640673498089815,0.7189134160660396,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8334769431794928,0.7564167369332482,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6615817624148495,0.720012075355567,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6488215860081947,0.6825786091973357,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7898178254634307,0.7418025625889676,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3630002095109237,0.6371891776535116,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.260722179587059,0.6415390753191539,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.364788484334474,0.7024863593187489,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.116182554712429,0.5826473412222765,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.277725386655996,0.6500206684191444,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.055074206247145,0.6890634008755959,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.195109120630117,0.6372483480264445,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7536781727704076,0.6465410042079801,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
4.4163101334313195,0.5744144945005014,2.8,14.0,26.48711,0.13333333333333333,4.0,3.0,3.0,2.0,2.0
4.543926418849062,0.4949022429810204,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
4.808728975892756,0.6797519784352766,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.8949351202131743,0.521088877677509,2.6,13.0,26.48711,0.13333333333333333,3.0,3.0,3.0,2.0,2.0
3.559809853098842,0.4779240550024187,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
3.8932095200265198,0.49110194299107834,2.6,13.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,2.0
2.3253884105400044,0.4832303665022696,2.6,13.0,26.48711,0.13333333333333333,2.0,3.0,3.0,3.0,2.0
3.3016618997088827,0.5473957660263841,2.8,14.0,26.48711,0.13333333333333333,2.0,4.0,3.0,2.0,3.0
2.249977288846628,0.465228380412099,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,2.0,2.0
2.929555318889987,0.4898383754920772,2.8,14.0,26.48711,0.13333333333333333,2.0,5.0,3.0,2.0,2.0
2.933163309312359,0.5469972350666614,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,2.0,2.0
2.9249837202289775,0.6955586727122208,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8249091057715265,0.6269180330441412,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7881902709265565,0.6222245447580338,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.095714360582885,0.608253959422719,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0968916992428563,0.6071885310071176,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
3.623673446264652,0.6564434506025252,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
3.770031230846659,0.6299228248091315,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.78506435596931,0.7195402541619014,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0662433328247305,0.7313477218913159,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.2536637704800793,0.7284613910118481,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.458159019916626,0.676166283124613,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6702826259739556,0.5637944606400825,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.249972469916747,0.5673316081017912,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.7637200556598487,0.6792264741488704,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.3670338230514685,0.7331641413424448,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.823515395818735,0.7010047174493094,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8332562144311835,0.5834193404720308,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3536639652336064,0.7238573140943901,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.6144736032046954,0.6039755716013182,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.8515960869396073,0.5707743324129841,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6913549994390227,0.5176413470544883,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.189668195970351,0.5869391839051697,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
3.1198909679442957,0.6311962618178356,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5189139823073208,0.6672812851560138,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.8378553967323508,0.7212223788113288,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
1.1670815580754514,0.7021066629889297,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9376303817421188,0.6433092039160225,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8479974598548567,0.6604304148497481,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.465671543894811,0.6480781227636442,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.059322012244864,0.6801865556550103,2.4,12.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
1.8542308684344417,0.58204343508252,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8225118131594242,0.6507115407380304,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.240878098181735,0.652389421730191,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.211454804350677,0.6838026105860912,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.485254551941559,0.6641858933031901,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.5961162479376445,0.5967192453345319,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.9913112019807895,0.7280038097121919,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.977654195772038,0.6888412298268463,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.657664171164916,0.7210184289940426,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6121687019633903,0.7392885798332403,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.1469012636600624,0.7375536247964611,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.044918103456772,0.7151097146848964,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.944277578427161,0.637509823888171,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0298404920445203,0.6053455922087115,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.3632292346919095,0.6670410364623525,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9204778294514173,0.6448297006096347,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.5390214325328304,0.7187302681120923,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.0331945629134323,0.6630255121648945,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.6578954503981151,0.6333066877436244,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.8346387500593164,0.675525453440849,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.417893118800322,0.6353136923195359,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.342402846707908,0.6795909776999571,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.2159100721709524,0.6845387813224614,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
3.0589657812181983,0.6820417461853674,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.7140995232295255,0.6344326610611903,2.4,12.0,26.48711,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.3126195566365935,0.6013441152311477,2.4,12.0,26.48711,0.13333333333333333,3.0,3.0,3.0,1.0,2.0
2.452172852795317,0.6726829675836195,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.178867183310956,0.6737801464553076,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
1.9931572395792316,0.6527922496118516,2.2,11.0,26.48711,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
