lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5
4.788565000086514,0.3456378841773267,4.0,20.0,25.5103,0.13333333333333333,4.0,5.0,4.0,3.0,4.0
4.788565000086514,0.3456378841773267,4.0,20.0,25.5103,0.13333333333333333,4.0,5.0,4.0,3.0,4.0
4.788565000086514,0.3456378841773267,4.0,20.0,25.5103,0.13333333333333333,4.0,5.0,4.0,3.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.554613951684759,0.3433218697835155,4.4,22.0,25.5103,0.13333333333333333,4.0,8.0,4.0,2.0,4.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
4.70029746488223,0.43723005826410727,3.6,18.0,25.5103,0.13333333333333333,4.0,6.0,3.0,2.0,3.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.955159468061109,0.40821411192393325,4.2,21.0,25.5103,0.13333333333333333,5.0,6.0,4.0,1.0,5.0
3.591565635596948,0.31130433506583777,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,6.0,1.0,3.0
3.591565635596948,0.31130433506583777,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,6.0,1.0,3.0
3.591565635596948,0.31130433506583777,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,6.0,1.0,3.0
3.967383808103419,0.3502646615090364,4.4,22.0,25.5103,0.13333333333333333,3.0,6.0,7.0,1.0,5.0
3.8773761284493866,0.37383538507721065,3.4,17.0,25.5103,0.13333333333333333,3.0,4.0,4.0,1.0,5.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
3.7209515454833686,0.35386634610197554,3.8,19.0,25.5103,0.13333333333333333,4.0,4.0,4.0,1.0,6.0
2.1465669631469844,0.4583378391071221,3.4,17.0,25.5103,0.13333333333333333,5.0,4.0,4.0,1.0,3.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
2.568441830157736,0.5202119286005962,3.6,18.0,25.5103,0.13333333333333333,3.0,5.0,4.0,2.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
3.881440532149815,0.5623056961045854,2.8,14.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,4.0
2.4090288918908183,0.4546720840640834,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,4.0
2.4090288918908183,0.4546720840640834,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,4.0
2.4090288918908183,0.4546720840640834,2.6,13.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,4.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.124255846403056,0.5097900560651544,3.0,15.0,25.5103,0.13333333333333333,3.0,3.0,4.0,2.0,3.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.9070394095883474,0.5647220630711542,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
3.102620440989518,0.5706014732514878,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.102620440989518,0.5706014732514878,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
3.102620440989518,0.5706014732514878,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,3.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.3512106574683442,0.6692269975704075,2.4,12.0,25.5103,0.13333333333333333,2.0,3.0,4.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.2151887629189826,0.61782595142624,2.4,12.0,25.5103,0.13333333333333333,2.0,4.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
2.6051909873776804,0.6800831413864331,2.2,11.0,25.5103,0.13333333333333333,2.0,3.0,3.0,1.0,2.0
